FileName,Label,FileContent
BibDatabaseModeDetection.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'databas', 'bibdatabasemodedetect', 'static', 'final', 'list', 'entrytype', 'static', 'final', 'list', 'entrytype', 'static', 'final', 'list', 'string']"
BibDatabaseWriter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'export', 'bibdatabasewriter', 'e', 'extends', 'savesession', 'bibdatabasewrit', 'crossrefentrycompar', 'idcompar', 'fieldcompar', 'fieldcompar', 'fieldcompar', 'fieldcompar', 'saveexcept', 'bibtexstringcompar', 'static', 'final', 'pattern', 'final', 'savesessionfactory', 'e']"
BibDatabases.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'databas', 'bibdatabas', 'bibdatabas']"
BibEntry.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'bibentry', 'implements', 'clon', 'bibentri', 'bibentri', 'bibentri', 'option', 'option', 'option', 'set', 'option', 'stringbuff', 'date', 'option', 'option', 'option', 'option', 'option', 'option', 'option', 'object', 'option', 'option', 'option', 'keywordlist', 'collect', 'map', 'sharedbibentrydata', 'bibentri', 'list', 'option', 'set', 'option', 'option', 'latextounicod', 'eventbu', 'sharedbibentrydata', 'fieldchangedev', 'fieldchangedev', 'dateformat', 'simpledateformat', 'simpledateformat', 'unsupportedoperationexcept', 'simpledateformat', 'illegalargumentexcept', 'fieldchang', 'fieldchangedev', 'illegalargumentexcept', 'fieldchang', 'fieldchangedev', 'bibentri', 'keywordlist', 'keyword', 'keywordlist', 'static', 'final', 'log', 'static', 'final', 'pattern', 'final', 'sharedbibentrydata', 'map', 'string', 'string', 'final', 'map', 'string', 'set', 'string', 'final', 'map', 'string', 'string', 'latextounicod', 'final', 'eventbu']"
BibEntryNotFoundException.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffic', 'bibentrynotfoundexception', 'extends', 'except', 'bibentrynotfoundexcept', 'final', 'str']"
BibEntryWriter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'bibentrywrit', 'bibentrywrit', 'typedbibentri', 'ioexcept', 'final', 'latexfieldformatt', 'final', 'boolean']"
BibLatexEntryType.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'biblatexentrytype', 'implements', 'entrytyp', 'biblatexentrytyp', 'list', 'list', 'list', 'list', 'final', 'list', 'string', 'final', 'list', 'string']"
BibLatexEntryTypes.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'biblatexentrytyp', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'list', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'biblatexentrytyp', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string', 'final', 'list', 'string']"
BibStringChecker.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'integr', 'bibstringchecker', 'implements', 'check', 'list', 'integritymessag', 'static', 'final', 'pattern']"
BibTeXConverter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'msbib', 'bibtexconvert', 'bibentri', 'bibentri', 'static', 'final', 'str']"
BibTeXMLExportFormat.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'export', 'bibtexmlexportformat', 'extends', 'exportformat', 'bibtexmlexportformat', 'file', 'entri', 'articl', 'book', 'booklet', 'confer', 'inbook', 'incollect', 'inproceed', 'mastersthesi', 'manual', 'misc', 'phdthesi', 'proceed', 'techreport', 'unpublish', 'saveexcept', 'qname', 'qname', 'biginteg', 'qname', 'biginteg', 'static', 'final', 'str', 'static', 'final', 'local', 'static', 'final', 'log', 'jaxbcontext']"
BibTeXMLImporter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'importer', 'fileformat', 'bibtexmlimporter', 'extends', 'import', 'fileextens', 'parserresult', 'bibentri', 'parserresult', 'static', 'final', 'log', 'static', 'final', 'pattern', 'static', 'final', 'list', 'string']"
BiblatexCleanup.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'cleanup', 'biblatexcleanup', 'implements', 'cleanupjob', 'list', 'fieldchang', 'fieldchang', 'fieldchang', 'fieldchang', 'fieldchang']"
BiblatexPagesChecker.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'integr', 'biblatexpageschecker', 'implements', 'check', 'list', 'integritymessag', 'static', 'final', 'str', 'static', 'final', 'predicate', 'string']"
BiblioscapeImporter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'importer', 'fileformat', 'biblioscapeimporter', 'extends', 'import', 'fileextens', 'parserresult', 'bibentri', 'stringbuild', 'parserresult', 'parserresult']"
BibsonomyScraper.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'importer', 'fetch', 'bibsonomyscrap', 'url', 'urldownload', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'log']"
BibtexCaseChanger.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtexcasechang', 'illegalargumentexcept', 'bibtexcasechang', 'stringbuild', 'static', 'final', 'log', 'boolean', 'prevcolon', 'final', 'char']"
BibtexDatabaseWriter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'export', 'bibtexdatabasewriter', 'e', 'extends', 'savesession', 'extends', 'bibdatabasewriter', 'e', 'bibtexdatabasewrit', 'saveexcept', 'stringbuild', 'saveexcept', 'saveexcept', 'latexfieldformatt', 'illegalargumentexcept', 'saveexcept', 'saveexcept', 'saveexcept', 'stringbuild', 'saveexcept', 'bibentrywrit', 'latexfieldformatt', 'saveexcept', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str']"
BibtexEntryType.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'bibtexentrytype', 'implements', 'entrytyp', 'bibtexentrytyp', 'list', 'list', 'list', 'list', 'final', 'list', 'string', 'final', 'list', 'string']"
BibtexEntryTypes.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp', 'bibtexentrytyp']"
BibtexImporter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'importer', 'fileformat', 'bibteximporter', 'extends', 'import', 'bibteximport', 'parserresult', 'parserresult', 'fileextens', 'static', 'final', 'str', 'final', 'importformatprefer']"
BibtexKeyAutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocomplet', 'bibtexkeyautocompleter', 'extends', 'abstractautocomplet', 'bibtexkeyautocomplet']"
BibtexKeyPatternDialog.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'bibtexkeypattern', 'bibtexkeypatterndialog', 'extends', 'jdialog', 'bibtexkeypatterndialog', 'bibtexkeypatternpanel', 'borderlayout', 'jbutton', 'jbutton', 'jpanel', 'buttonbarbuild', 'dimens', 'abstractact', 'windowev', 'metadata', 'basepanel', 'final', 'bibtexkeypatternpanel']"
BibtexKeyPatternPanel.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'bibtexkeypattern', 'bibtexkeypatternpanel', 'extends', 'jpanel', 'bibtexkeypatternpanel', 'databasebibtexkeypattern', 'gridbaglayout', 'gridbagconstraint', 'jtextfield', 'helpact', 'jpanel', 'jscrollpan', 'dimens', 'jlabel', 'font', 'inset', 'jlabel', 'inset', 'jlabel', 'inset', 'jbutton', 'inset', 'jbutton', 'jbutton', 'inset', 'jlabel', 'inset', 'jtextfield', 'inset', 'jbutton', 'inset', 'globalbibtexkeypattern', 'databasebibtexkeypattern', 'final', 'helpact', 'final', 'map', 'string', 'jtextfield', 'final', 'basepanel']"
BibtexKeyPatternPrefTab.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'preftab', 'bibtexkeypatternpreftab', 'extends', 'bibtexkeypatternpanel', 'implements', 'prefstab', 'bibtexkeypatternpreftab', 'jcheckbox', 'jcheckbox', 'jcheckbox', 'jcheckbox', 'jradiobutton', 'jradiobutton', 'jradiobutton', 'jtextfield', 'jtextfield', 'buttongroup', 'jpanel', 'defaultformbuild', 'final', 'jabrefprefer', 'final', 'jcheckbox', 'final', 'jcheckbox', 'final', 'jcheckbox', 'final', 'jcheckbox', 'final', 'jradiobutton', 'final', 'jradiobutton', 'final', 'jradiobutton', 'final', 'jtextfield', 'final', 'jtextfield']"
BibtexKeyPatternPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtexkeypattern', 'bibtexkeypatternprefer', 'bibtexkeypatternprefer', 'globalbibtexkeypattern', 'charact', 'final', 'str', 'final', 'str', 'final', 'boolean', 'final', 'boolean', 'final', 'boolean', 'final', 'globalbibtexkeypattern', 'charact']"
BibtexKeyPatternUtil.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtexkeypattern', 'bibtexkeypatternutil', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'removelatexcommandsformatt', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'static', 'final', 'log', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'pattern', 'static', 'final', 'int', 'chars_of_first', 'static', 'bibdatabas']"
BibtexNameFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtexnameformatt', 'stringbuild', 'stringbuild', 'stringbuild', 'vmexcept', 'stringbuild', 'stringbuild']"
BibtexParser.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'importer', 'fileformat', 'bibtexparser', 'implements', 'pars', 'bibtexpars', 'list', 'list', 'list', 'parserresult', 'bibtexpars', 'fieldcontentpars', 'bibtexpars', 'bibtexpars', 'bufferedread', 'inputstreamread', 'parseexcept', 'stringread', 'pushbackread', 'ioexcept', 'bibdatabas', 'parserresult', 'stringbuild', 'stringbuild', 'stringbuild', 'bibtexstr', 'bibentri', 'stringbuild', 'ioexcept', 'ioexcept', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'stringbuild', 'ioexcept', 'stringbuff', 'ioexcept', 'stringbuild', 'ioexcept', 'stringbuild', 'ioexcept', 'ioexcept', 'ioexcept', 'static', 'final', 'log', 'pushbackread', 'bibdatabas', 'map', 'string', 'entrytype', 'int', 'line', 'final', 'fieldcontentpars', 'parserresult', 'static', 'final', 'integer', 'lookahead', 'final', 'deque', 'character', 'final', 'importformatprefer']"
BibtexPurify.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtexpurifi', 'stringbuild']"
BibtexSingleField.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'bibtexsinglefield', 'bibtexsinglefield', 'bibtexsinglefield', 'bibtexsinglefield', 'bibtexsinglefield', 'set', 'doubl', 'bibtexsinglefield', 'final', 'set', 'flag', 'int', 'length', 'double', 'weight', 'set', 'fieldproperty']"
BibtexString.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'bibtexstring', 'implements', 'clon', 'bibtexstr', 'object', 'type', 'bibtexstr', 'final', 'str', 'type']"
BibtexStringComparator.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'compar', 'bibtexstringcomparator', 'implements', 'comparator', 'bibtexstring', 'bibtexstringcompar', 'final', 'boolean']"
BibtexTextPrefix.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtextextprefix', 'stringbuild']"
BibtexWidth.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtexwidth', 'static', 'final', 'log', 'static', 'int']"
BibtexkeyChecker.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'integr', 'bibtexkeychecker', 'implements', 'check', 'list', 'integritymessag']"
BooktitleChecker.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'integr', 'booktitlechecker', 'implements', 'check', 'list', 'integritymessag']"
BracketChecker.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'integr', 'bracketchecker', 'implements', 'check', 'bracketcheck', 'list', 'integritymessag', 'integritymessag', 'final', 'str']"
BuildInfo.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'util', 'buildinfo', 'buildinfo', 'buildinfo', 'version', 'properti', 'inputstreamread', 'final', 'vers', 'final', 'str', 'final', 'str', 'final', 'str']"
Cache.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'log', 'cach', 'cach', 'cach', 'synchron', 'synchron', 'final', 'int', 'final', 'queue', 'string', 'boolean', 'cacherefreshneeded']"
CallBack.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'work']"
CanonicalBibtexEntry.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'canonicalbibtexentri', 'stringbuild', 'stringjoin']"
CapitalizeFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'formatter', 'casechang', 'capitalizeformatter', 'implements', 'formatt', 'titl']"
CaseChangeMenu.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'fieldeditors', 'contextmenu', 'casechangemenu', 'extends', 'jmenu', 'casechangemenu', 'jmenuitem']"
ChainNode.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'basicchainnode', 'extends', 'chainnode', 'basicchainnode', 'chainnode', 't', 'extends', 'chainnode', 't', 'basicchainnod', 'chainnod', 'option', 'option', 'unsupportedoperationexcept', 'unsupportedoperationexcept', 'unsupportedoperationexcept']"
Change.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'change', 'extends', 'defaultmutabletreenod', 'boolean', 'accepted']"
ChangeCaseFunction.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'changecasefunction', 'implements', 'bstfunct', 'changecasefunct', 'vmexcept', 'vmexcept', 'vmexcept', 'final', 'vm']"
ChangeDisplayDialog.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'changedisplaydialog', 'extends', 'jdialog', 'implements', 'treeselectionlisten', 'changedisplaydialog', 'jpanel', 'jcheckbox', 'jlabel', 'bibdatabas', 'jtree', 'jsplitpan', 'jscrollpan', 'jpanel', 'inset', 'borderlayout', 'borderlayout', 'jbutton', 'jpanel', 'jbutton', 'namedcompound', 'final', 'jtre', 'final', 'jpanel', 'final', 'jcheckbox', 'final', 'jlabel', 'chang', 'jcompon']"
ChangeEntryTypeMenu.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'menu', 'changeentrytypemenu', 'changeentrytypemenu', 'jmenu', 'jpopupmenu', 'jmenu', 'changetypeact', 'jmenuitem', 'font', 'changetypeact']"
ChangePropagation.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'database', 'ev']"
ChangeScanner.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'changescanner', 'implements', 'runn', 'changescann', 'defaultmutabletreenod', 'namedcompound', 'entrycompar', 'entrycompar', 'entrycompar', 'entrycompar', 'entrycompar', 'entrycompar', 'entrycompar', 'entrycompar', 'entrycompar', 'changedisplaydialog', 'bibdatabasecontext', 'metadatachang', 'metadatachang', 'entrychang', 'entrydeletechang', 'entryaddchang', 'preamblechang', 'preamblechang', 'stringchang', 'stringchang', 'stringnamechang', 'stringremovechang', 'stringaddchang', 'groupchang', 'groupchang', 'static', 'final', 'log', 'static', 'final', 'string', 'final', 'fil', 'final', 'bibdatabas', 'final', 'metadata', 'final', 'basepanel', 'final', 'jabreffram', 'bibdatabas', 'metadata', 'static', 'final', 'doubl', 'final', 'defaultmutabletreenod']"
ChangeTypeAction.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'act', 'changetypeaction', 'extends', 'abstractact', 'changetypeact', 'final', 'str', 'final', 'basepanel']"
CheckBoxMessage.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'util', 'compon', 'checkboxmessage', 'extends', 'jpanel', 'checkboxmessag', 'jcheckbox', 'gridbaglayout', 'gridbagconstraint', 'jlabel', 'inset', 'final', 'jcheckbox']"
CheckForNewEntryTypesAction.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'importer', 'act', 'checkfornewentrytypesaction', 'implements', 'postopenact', 'bibdatabasecontext', 'stringbuild']"
CitationEntry.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'openoffic', 'citationentry', 'implements', 'comparable', 'citationentry', 'citationentri', 'citationentri', 'citationentri', 'option', 'final', 'str', 'optional', 'string', 'final', 'str', 'final', 'optional', 'string']"
CitationManager.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffic', 'citationmanag', 'citationentryformat', 'implements', 'tableformat', 'citationentry', 'tableclicklistener', 'extends', 'mouseadapt', 'singlecitationdialog', 'citationmanag', 'object', 'singlecitationdialog', 'jdialog', 'citationentri', 'citationentryformat', 'jtabl', 'jscrollpan', 'buttonbarbuild', 'jbutton', 'jbutton', 'abstractact', 'dimens', 'tableclicklisten', 'singlecitationdialog', 'jtextfield', 'jbutton', 'jbutton', 'jdialog', 'formlayout', 'buttonbarbuild', 'abstractact', 'final', 'oobibbas', 'final', 'jdialog', 'final', 'eventlist', 'citationentry', 'final', 'jt', 'final', 'defaulteventtablemodel', 'citationentry', 'static', 'final', 'log', 'final', 'jdialog', 'final', 'jtextfield', 'final', 'jbutton', 'final', 'jbutton', 'final', 'citationentri']"
CitationStyle.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'citationstyl', 'citationstyl', 'inputsourc', 'stringread', 'citationstyl', 'jarfil', 'static', 'final', 'log', 'final', 'str', 'final', 'str', 'final', 'str']"
CitationStyleCache.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'citationstyl', 'citationstylecach', 'bibdatabaseentrylisten', 'citationstylecach', 'citationstylecach', 'citationstyl', 'bibdatabaseentrylisten', 'citationstyl', 'map', 'bibentry', 'string']"
